"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"Romania","RO",,"Pipirig","1925513","47.2426948701919","26.0629825840236",,
"Romania","RO",,"Pir","1925604","47.4589540790726","22.3740858590727",,
"Romania","RO",,"Pischia","1925630","45.9030554","21.3372224",,
"Romania","RO",,"Piscolt","1925634","47.5798516724087","22.2937892098074",,
"Romania","RO",,"Piscu Vechi","1925679","43.8998883","23.1617078",,
"Romania","RO",,"Piscu","1925667","45.5019598","27.7278725",,
"Romania","RO",,"Pitesti","1925696","44.8588020679501","24.8666730392181",,
"Romania","RO",,"Plaiesii-de-Jos","1925734","46.2263290633016","26.0994652998566",,
"Romania","RO",,"Plataresti","1925766","44.3572286580409","26.3639538099221",,
"Romania","RO",,"Plenita","1925786","44.2227404","23.1862593",,
"Romania","RO",,"Plescuta","1925799","46.3616645","22.9533055",,
"Romania","RO",,"Plesoiu","1925820","44.4702827903517","24.264656815312",,
"Romania","RO",,"Ploiesti","1925836","44.9384863146831","26.029347725621",,
"Romania","RO",,"Plopana","1925837","46.6805399094286","27.2183965652476",,
"Romania","RO",,"Plopeni","1925850","43.9494500668047","28.1947034690157",,
"Romania","RO",,"Plopii Slavitesti","1925856","43.9632382","24.6845337",,
"Romania","RO",,"Plopis","1925869","46.9139663","25.3887093",,
"Romania","RO",,"Plopsoru","1925880","44.7890630274825","23.3474947873362",,
"Romania","RO",,"Plopu","1925898","46.3885093836889","26.5045826615305",,
"Romania","RO",,"Plosca","1925905","43.8957160865641","23.5521949107346",,
"Romania","RO",,"Plugari","1925921","47.4907647622988","27.1252034760347",,
"Romania","RO",,"Poarta Alba","1925932","44.2027314","28.3968757",,
"Romania","RO",,"Poboru","1925940","44.6611523481808","24.4934685396525",,
"Romania","RO",,"Pocola","1925949","46.6952157","22.2946977",,
"Romania","RO",,"Podari","1925953","44.2475323","23.7811511",,
"Romania","RO",,"Podenii Noi","1925956","45.1112272","26.1712775",,
"Romania","RO",,"Podeni","1925964","44.8817571468258","22.5417165645367",,
"Romania","RO",,"Podgoria","1925974","45.1083511555664","26.3087349106847",,
"Romania","RO",,"Podoleni","1925991","46.7949694126252","26.6185235446957",,
"Romania","RO",,"Podu Iloaiei","1926013","47.2144009661579","27.2722845676898",,
"Romania","RO",,"Podu Turcului","1926085","46.2074560304858","27.3813765210406",,
"Romania","RO",,"Poduri","1926074","46.4682304518412","26.5376869960169",,
"Romania","RO",,"Poenarii-Burchi","1926100",,,,
"Romania","RO",,"Poenari","1926116","44.4737204096607","25.7673997830463",,
"Romania","RO",,"Poenari","1926117","44.4737204096607","25.7673997830463",,
"Romania","RO",,"Poeni","1926151","44.4038134409772","25.3416073405597",,
"Romania","RO",,"Pogaceaua","1926176","46.6760576","24.3121978",,
"Romania","RO",,"Pogana","1926177","46.3150918495555","27.5723906151929",,
"Romania","RO",,"Pogoanele","1926187","44.9142484","26.992096",,
"Romania","RO",,"Poiana Blenchii","1926197","47.3069672","23.7492214",,
"Romania","RO",,"Poiana Cristei","1926213","45.6540641","27.0014054",,
"Romania","RO",,"Poiana Lacului","1926236","44.800859","24.7414093",,
"Romania","RO",,"Poiana Mare","1926250","45.3223327190669","26.1252033300435",,
"Romania","RO",,"Poiana Marului","1926253","45.6055539913183","25.3076247223949",,
"Romania","RO",,"Poiana Sibiului","1926307","45.8063143558445","23.7288378879404",,
"Romania","RO",,"Poiana Stampei","1926312","47.3103538491419","25.1328864750941",,
"Romania","RO",,"Poiana Teiului","1926319","47.1158988","25.923644",,
"Romania","RO",,"Poiana Vadului","1926328","46.3956538","22.8832285",,
"Romania","RO",,"Poiana","1926295","46.3763996073503","26.7072538577934",,
"Romania","RO",,"Poian","1926337","46.0677047214648","26.1600748262488",,
"Romania","RO",,"Poienari","1926340","45.1281040227559","23.7289295351864",,
"Romania","RO",,"Poienesti","1926346","46.6080105693067","27.5380480804995",,
"Romania","RO",,"Poienile Izei","1926355","47.7005713503958","24.110000916318",,
"Romania","RO",,"Poienile de sub Munte","1926353","47.8220108","24.435654",,
"Romania","RO",,"Poieni","1926365","46.3482954845528","22.91019018819",,
"Romania","RO",,"Pojejena","1926384","44.7737204082311","21.5747503107698",,
"Romania","RO",,"Pojorâta","1926393","45.3547801","25.0645113",,
"Romania","RO",,"Polovragi","1926415","45.1741431472283","23.8037269741313",,
"Romania","RO",,"Pomezeu","1926425","46.7959184965887","22.2881489698421",,
"Romania","RO",,"Pomi","1926427","47.6983039","23.3055474",,
"Romania","RO",,"Pomârla","1926420","48.0460430494553","26.3214271549415",,
"Romania","RO",,"Ponoarele","1926436","44.9741349910105","22.7647581861048",,
"Romania","RO",,"Ponor","1926441","45.5096108854454","23.1264023878098",,
"Romania","RO",,"Popesti-Leordeni","1926468","44.353773558247","26.202302399698",,
"Romania","RO",,"Popesti","1926473","44.3046890544508","25.9595460681684",,
"Romania","RO",,"Popesti","1926474","44.3046890544508","25.9595460681684",,
"Romania","RO",,"Popesti","1926478","44.3046890544508","25.9595460681684",,
"Romania","RO",,"Popesti","1926484","44.3046890544508","25.9595460681684",,
"Romania","RO",,"Poplaca","1926495","45.7279027311795","24.0501183139928",,
"Romania","RO",,"Popricani","1926506","47.2907238327708","27.5088365213991",,
"Romania","RO",,"Poroina Mare","1926530","44.4966285","22.9319159",,
"Romania","RO",,"Poroschia","1926534","43.9424515","25.3554822",,
"Romania","RO",,"Porumbacu de Jos","1926553","45.7585110083783","24.4561803682248",,
"Romania","RO",,"Posta Calnau","1926578","45.2347817716982","26.8645785699619",,
"Romania","RO",,"Potcoava","1926602","44.4741787","24.6304401",,
"Romania","RO",,"Potlogi","1926622","44.5596669608868","25.5872095461349",,
"Romania","RO",,"Praid","1926644","46.552641795094","25.1248702042281",,
"Romania","RO",,"Prajeni","1926648","47.5070015691445","27.009294005859",,
"Romania","RO",,"Predeal","1926679","45.5019393195052","25.5742590694567",,
"Romania","RO",,"Predesti","1926683","44.9653591041452","24.369494680395",,
"Romania","RO",,"Prejmer","1926688","45.7201258","25.7723374",,
"Romania","RO",,"Preutesti","1926719","47.468287443201","26.4124921616294",,
"Romania","RO",,"Priboieni","1926732","44.8765508","25.0837161",,
"Romania","RO",,"Prigoria","1926744","45.0692924808257","23.682687975081",,
"Romania","RO",,"Prigor","1926745","44.9268658283844","22.1136212663001",,
"Romania","RO",,"Prim Decembrie","1926758",,,,
"Romania","RO",,"Priponesti","1926773","46.0860692","27.4392695",,
"Romania","RO",,"Prisacani","1926782","47.555546669514","26.9519716390668",,
"Romania","RO",,"Priseaca","1926798","44.9197408420469","25.4049690156097",,
"Romania","RO",,"Pristol","1926814","44.2257168001398","22.7089276049195",,
"Romania","RO",,"Probota","1926819","47.3756387855327","26.6275142472796",,
"Romania","RO",,"Produlesti","1926827","44.7089686076829","25.5104089088333",,
"Romania","RO",,"Provita de Jos","1926853","45.1200792","25.6698424",,
"Romania","RO",,"Provita de Sus","1926854","45.1320165889097","25.6390864757718",,
"Romania","RO",,"Prundeni","1926863","44.7431240174576","24.2456478134609",,
"Romania","RO",,"Prundu","1926872","43.8239427","24.6919569",,
"Romania","RO",,"Prunisor","1926883","44.6072325907182","22.916732644572",,
"Romania","RO",,"Puchenii Mari","1926888","44.8249190838608","26.0750501097331",,
"Romania","RO",,"Pucheni","1926892","45.1850707","25.2800143",,
"Romania","RO",,"Pucioasa","1926895","45.0754605","25.433143",,
"Romania","RO",,"Pufesti","1926910","45.996601","27.1938175",,
"Romania","RO",,"Puiesti","1926912","46.4255348093001","27.4890528999553",,
"Romania","RO",,"Pui","1926914","45.5156706646305","23.0927994082999",,
"Romania","RO",,"Pungesti","1926922","46.7044971","27.3406678",,
"Romania","RO",,"Punghina","1926924","44.2818478","22.9379966",,
"Romania","RO",,"Putineiu","1926990","43.9022434358503","24.9681442359957",,
"Romania","RO",,"Putna","1926997","47.8762765922585","25.6083889763202",,
"Romania","RO",,"Pâncota","1924737","46.3288839058822","21.6899828263679",,
"Romania","RO",,"Pârjol","1924853","46.6191054","26.5828145",,
"Romania","RO",,"Pârscov","1924892","45.2886048","26.5482294",,
"Romania","RO",,"Pârâu","1924827","44.6867288","23.4972025",,
"Romania","RO",,"Rabagani","1927022","46.7467585","22.238177",,
"Romania","RO",,"Racaciuni","1927028","46.3340250066621","26.9940660736728",,
"Romania","RO",,"Racari","1927034","44.6227109179057","25.7423903616797",,
"Romania","RO",,"Racasdia","1927035","44.9929946189085","21.62204687352",,
"Romania","RO",,"Rachiti","1927071","47.7631243","26.6876528",,
"Romania","RO",,"Rachitoasa","1927082","46.4444697309321","27.3726729098993",,
"Romania","RO",,"Rachitova","1927085","45.0620386","21.6807213",,
"Romania","RO",,"Racoasa","1927094","45.9938935","26.8781014",,
"Romania","RO",,"Racos","1927095","46.0249121646459","25.4118907093377",,
"Romania","RO",,"Racova","1927101","44.7966675518065","22.7634383738592",,
"Romania","RO",,"Racovita","1927115","44.8376724301808","25.6185701279344",,
"Romania","RO",,"Racovita","1927118","44.8376724301808","25.6185701279344",,
"Romania","RO",,"Racovita","1927119","44.8376724301808","25.6185701279344",,
"Romania","RO",,"Racovita","1927121","44.8376724301808","25.6185701279344",,
"Romania","RO",,"Racoviteni","1927123","45.3553685","26.8940034",,
"Romania","RO",,"Radaseni","1927142","47.4681396256665","26.2502066056326",,
"Romania","RO",,"Radauti","1927145","47.8457447467422","25.9156556966674",,
"Romania","RO",,"Radesti","1927156","44.6220563151471","24.4346636938003",,
"Romania","RO",,"Radomiresti","1927186","44.1154692896715","24.6797697631564",,
"Romania","RO",,"Radovanu","1927194","44.1899065046237","26.5166404876931",,
"Romania","RO",,"Radovan","1927190","44.1606915216101","23.6041232406418",,
"Romania","RO",,"Raducaneni","1927196","46.9601197450627","27.9338867258186",,
"Romania","RO",,"Ramet","1927283","46.3145178","23.5288453",,
"Romania","RO",,"Ramna","1927288","45.4399109431496","21.6881952392225",,
"Romania","RO",,"Ramnicu Sarat","1927300","45.3808697332165","27.0508509276693",,
"Romania","RO",,"Rapoltu Mare","1927332","45.8662819300908","23.074140640354",,
"Romania","RO",,"Rasca","1927353","47.361166960282","26.2345988275509",,
"Romania","RO",,"Rasinari","1927363","45.7091148","24.0707943",,
"Romania","RO",,"Rasmiresti","1927366","43.9959855574467","25.5612625850398",,
"Romania","RO",,"Rasnov","1927371","45.592191","25.4610457",,
"Romania","RO",,"Rasova","1927373","44.2390871286134","27.9399026256698",,
"Romania","RO",,"Rastolita","1927383","46.9743291003259","24.9955843772599",,
"Romania","RO",,"Rastu","1927389","44.389030887046","26.0874549140793",,
"Romania","RO",,"Rasuceni","1927394","44.088454471365","25.6728133366859",,
"Romania","RO",,"Ratesti","1927414","45.2961985890692","26.6437948050724",,
"Romania","RO",,"Raucesti","1927437","47.2546049","26.4077779",,
"Romania","RO",,"Rauseni","1927445","47.5630791993012","27.2079351736949",,
"Romania","RO",,"Razboieni","1927469","47.0915443334451","26.5553424959332",,
"Romania","RO",,"Razvad","1927479","44.9382812589904","25.5284280120848",,
"Romania","RO",,"Rebra","1927489","47.3258825","24.4998444",,
"Romania","RO",,"Rebricea","1927490","46.8659696","27.560144",,
"Romania","RO",,"Rebrisoara","1927491","47.2876059189606","24.4493760197347",,
"Romania","RO",,"Recas","1927492","45.8017074","21.5092923",,
"Romania","RO",,"Recea Cristur","1927493","47.0807505191989","23.5198963462781",,
"Romania","RO",,"Recea","1927501","44.5331152611711","25.0181706030977",,
"Romania","RO",,"Recea","1927504","44.5331152611711","25.0181706030977",,
"Romania","RO",,"Recea","1927510","44.5331152611711","25.0181706030977",,
"Romania","RO",,"Reci","1927516","45.8406311994667","25.9207863097256",,
"Romania","RO",,"Redea","1927521","44.0531629234694","24.2962223629949",,
"Romania","RO",,"Rediu","1927539","47.2137350196581","27.5085556310719",,
"Romania","RO",,"Rediu","1927540","47.2137350196581","27.5085556310719",,
"Romania","RO",,"Rediu","1927541","47.2137350196581","27.5085556310719",,
"Romania","RO",,"Reghin","1927562","46.7783544","24.7058424",,
"Romania","RO",,"Reghiu","1927566","45.7885235","26.88157",,
"Romania","RO",,"Remetea Chioarului","1927572","47.5301742369874","23.5437977432351",,
"Romania","RO",,"Remetea Mare","1927575","45.7821476521118","21.3752105015079",,
"Romania","RO",,"Remetea","1927581","46.7986897325285","25.4465670612868",,
"Romania","RO",,"Remetea","1927583","46.7986897325285","25.4465670612868",,
"Romania","RO",,"Remeti","1927593","46.8460866","22.656266",,
"Romania","RO",,"Repedea","1927602","47.8321184","24.4014159",,
"Romania","RO",,"Resita","1927614","45.3033221166727","21.8929242906278",,
"Romania","RO",,"Reviga","1927633","44.7143523509463","27.1019867250778",,
"Romania","RO",,"Ribita","1927640","46.1794274591867","22.7593445089875",,
"Romania","RO",,"Rieni","1927655","46.5755784749068","22.4453460840744",,
"Romania","RO",,"Rimetea","1927669","46.45416","23.5674907",,
"Romania","RO",,"Ripiceni","1927709","47.9471699968938","27.1435519476905",,
"Romania","RO",,"Roata de Jos","1927746","44.4079716160058","25.5378084435608",,
"Romania","RO",,"Robeasca","1927755","45.1626792","27.1438104",,
"Romania","RO",,"Rociu","1927764","44.6766239","25.0488389",,
"Romania","RO",,"Rodna","1927772","47.4217983958112","24.8153654958812",,
"Romania","RO",,"Roesti","1927777","44.9095689844418","24.0686535474007",,
"Romania","RO",,"Rogova","1927790","44.4723171581032","22.8060057880327",,
"Romania","RO",,"Romanesti","1927812","47.7935316581087","23.1138834024763",,
"Romania","RO",,"Romanu","1927833","45.2914342","27.7447239",,
"Romania","RO",,"Roman","1927829","46.9309841513254","26.9343946983155",,
"Romania","RO",,"Roma","1927834","45.811087522031","25.0736584741981",,
"Romania","RO",,"Romos","1927861","45.8415221643908","23.2746576772446",,
"Romania","RO",,"Romuli","1927863","47.5490352394112","24.4337411001832",,
"Romania","RO",,"Români","1927826","45.9852129","24.6859225",,
"Romania","RO",,"Rona de Jos","1927864","47.9243991","24.0176056",,
"Romania","RO",,"Rona de Sus","1927865","47.8983343","24.0378525",,
"Romania","RO",,"Roseti","1927886","44.2105516","27.4481339",,
"Romania","RO",,"Rosia Montana","1927898","46.3058895039964","23.1326826516874",,
"Romania","RO",,"Rosia de Amaradia","1927891","45.0473405","23.7657064",,
"Romania","RO",,"Rosia de Secas","1927895","46.0569522","23.8886492",,
"Romania","RO",,"Rosia","1927901","45.8179723578327","24.3132292859434",,
"Romania","RO",,"Rosia","1927903","45.8179723578327","24.3132292859434",,
"Romania","RO",,"Rosiesti","1927914","46.4396162","27.9024172",,
"Romania","RO",,"Rosiile","1927915","44.8763775","23.9240688",,
"Romania","RO",,"Rosiori de Vede","1927918","44.1079448862502","24.994054246991",,
"Romania","RO",,"Rosiori","1927920","44.8076925162561","27.384485269584",,
"Romania","RO",,"Rosiori","1927924","44.8076925162561","27.384485269584",,
"Romania","RO",,"Rotunda","1927969","45.811087522031","25.0736584741981",,
"Romania","RO",,"Rovinari","1927973","44.9261300578042","23.181927263735",,
"Romania","RO",,"Rozavlea","1927982","47.7314958536649","24.2221562315767",,
"Romania","RO",,"Roznov","1927983","46.8364005534078","26.510206826301",,
"Romania","RO",,"Rucar","1927989","45.3894462519498","25.1688646901919",,
"Romania","RO",,"Ruginesti","1928036","46.0708005670407","27.133050788791",,
"Romania","RO",,"Ruginoasa","1928039","47.2448638338852","26.8403730664846",,
"Romania","RO",,"Runcu","1928107","45.1195015804363","23.1432493410638",,
"Romania","RO",,"Runcu","1928113","45.1195015804363","23.1432493410638",,
"Romania","RO",,"Runcu","1928115","45.1195015804363","23.1432493410638",,
"Romania","RO",,"Rupea","1928121","46.0375282","25.2214977",,
"Romania","RO",,"Rusanesti","1928131","43.9384734272997","24.5948197475973",,
"Romania","RO",,"Rusca Montana","1928136","45.5747091868405","22.4387039669905",,
"Romania","RO",,"Ruscova","1928144","47.7882691","24.2808071",,
"Romania","RO",,"Rusetu","1928159","44.9603530807928","27.2149910841974",,
"Romania","RO",,"Rusii Munti","1928165","46.915663","24.8344201",,
"Romania","RO",,"Rus","1928181","47.2740549","23.5943949",,
"Romania","RO",,"Râciu","1927093","44.8172364054572","25.4418089917356",,
"Romania","RO",,"Râmnicelu","1927291","45.3639734223981","27.1112576950493",,
"Romania","RO",,"Râmnicu Vâlcea","1927301","45.1057698574053","24.36887290911",,
"Romania","RO",,"Sabaoani","1928202","47.0122385190862","26.8651018391687",,
"Romania","RO",,"Sacadat","1928212","46.636169327407","25.0419312055151",,
"Romania","RO",,"Sacalaseni","1928218","47.5817995","23.5643212",,
"Romania","RO",,"Sacalaz","1928221","45.7597036","21.1107757",,
"Romania","RO",,"Sacaseni","1928235","47.4825117467923","22.6813457181993",,
"Romania","RO",,"Sacele","1928240","44.4857181396538","28.6479885094002",,
"Romania","RO",,"Sacele","1928241","44.4857181396538","28.6479885094002",,
"Romania","RO",,"Sacelu","1928249","45.1093300378661","23.5430859790422",,
"Romania","RO",,"Sacel","1928243","46.3142357988927","24.929524211015",,
"Romania","RO",,"Sacel","1928245","46.3142357988927","24.929524211015",,
"Romania","RO",,"Saceni","1928251","44.2299276","25.0646339",,
"Romania","RO",,"Sacosu Turcesc","1928264","45.65195","21.4288939",,
"Romania","RO",,"Sacueni","1928268","44.9112088646565","25.5721057986805",,
"Romania","RO",,"Sacuieu","1928273","46.8233499","22.8882382",,
"Romania","RO",,"Sacu","1928276","45.5666719","22.1166732",,
"Romania","RO",,"Sadova","1928284","43.89929608865","23.9582769723017",,
"Romania","RO",,"Sadova","1928285","43.89929608865","23.9582769723017",,
"Romania","RO",,"Sadu","1928289","45.6719932748121","24.1821843446798",,
"Romania","RO",,"Sageata","1928297","45.1000009","26.9855669",,
"Romania","RO",,"Sagna","1928301","46.9686064918459","27.0089822991352",,
"Romania","RO",,"Sagu","1928305","46.0613054704283","21.2830258101465",,
"Romania","RO",,"Sag","1928303","45.6523668009841","21.1677397912567",,
"Romania","RO",,"Sahateni","1928312","45.0368156996137","26.5187848361287",,
"Romania","RO",,"Salacea","1928323","47.461962394502","22.3023669499515",,
"Romania","RO",,"Salard","1928334","47.2214365446502","22.030513813978",,
"Romania","RO",,"Salasu de Sus","1928339","45.5093615004403","22.9529690387397",,
"Romania","RO",,"Salatig","1928347","47.3633086665597","23.1350898119034",,
"Romania","RO",,"Salatrucel","1928349","45.2484267570791","24.3899771411137",,
"Romania","RO",,"Salatrucu","1928361","45.3375418146194","24.5098065234975",,
"Romania","RO",,"Salcea","1928368","47.6505423","26.3738952",,
"Romania","RO",,"Salcia Tudor","1928379","45.371851","27.4948597",,
"Romania","RO",,"Salcia","1928374","44.4816350894383","23.4467922884421",,
"Romania","RO",,"Salcia","1928378","44.4816350894383","23.4467922884421",,
"Romania","RO",,"Salciile","1928382","44.8162973690018","26.4861110249201",,
"Romania","RO",,"Salcioara","1928388","44.8010505475265","28.891358550582",,
"Romania","RO",,"Salcioara","1928389","44.8010505475265","28.891358550582",,
"Romania","RO",,"Salcuta","1928397","46.9174506848712","24.3017311074111",,
"Romania","RO",,"Salistea de Sus","1928415","47.6591971103469","24.3522530775412",,
"Romania","RO",,"Salistea","1928417","45.9055865412951","23.4013068788592",,
"Romania","RO",,"Saliste","1928432","45.791916240505","23.8862161508609",,
"Romania","RO",,"Salonta","1928440","46.8029560678454","21.6539343042704",,
"Romania","RO",,"Salsig","1928441","47.5193387","23.3026962",,
"Romania","RO",,"Salva","1928444","47.3072381544985","24.3562185878577",,
"Romania","RO",,"Samarinesti","1928448","44.7567996","23.044059",,
"Romania","RO",,"Sambata","1928452","46.8017335","22.2035717",,
"Romania","RO",,"Samburesti","1928459","44.807005624472","24.3923251557203",,
"Romania","RO",,"Samsud","1928464","47.3457986","22.9535274",,
"Romania","RO",,"Sancraieni","1928478","46.3101717825773","25.844269278295",,
"Romania","RO",,"Sanduleni","1928500","46.4404555","26.7384556",,
"Romania","RO",,"Sandulesti","1928502","46.5816301565866","23.7236328315879",,
"Romania","RO",,"Sangeorg-de Mures","1928506",,,,
"Romania","RO",,"Sangeorgiu-de-Padure","1928508","46.4301322577471","24.8408272332776",,
"Romania","RO",,"Sangeorz-Bai","1928514","47.3684983","24.6721196",,
"Romania","RO",,"Sanislau","1928530","47.6401262860107","22.3192845327813",,
"Romania","RO",,"Sanmartin","1928540","46.2674132044994","25.9615790479834",,
"Romania","RO",,"Sanmartin","1928541","46.2674132044994","25.9615790479834",,
"Romania","RO",,"Sanmihaiul-Almasului","1928553",,,,
"Romania","RO",,"Sanpaul","1928570","46.4560126544871","24.3505566720543",,
"Romania","RO",,"Sanpaul","1928572","46.4560126544871","24.3505566720543",,
"Romania","RO",,"Santa-Maria","1928594","47.0413039","23.2030022",,
"Romania","RO",,"Santamaria Orlea","1928593","45.5887232","22.9709942",,
"Romania","RO",,"Santana-de-Mures","1928599","46.5794017595018","24.5577661849766",,
"Romania","RO",,"Santana","1928601","46.3471746645182","21.5054552328482",,
"Romania","RO",,"Santau","1928613","47.5103406","22.5109948",,
"Romania","RO",,"Sant","1928627","47.4394771","24.8892541",,
"Romania","RO",,"Sapanta","1928640","47.9719802","23.6988462",,
"Romania","RO",,"Sapoca","1928647","45.2393353593524","26.7511513634426",,
"Romania","RO",,"Saraiu","1928666","44.7194404","28.1538227",,
"Romania","RO",,"Sarasau","1928673","47.9597068806643","23.8215534424737",,
"Romania","RO",,"Sarichioi","1928759","44.9462002195198","28.8506320327383",,
"Romania","RO",,"Sarmasag","1928783","47.3451444","22.8320051",,
"Romania","RO",,"Sarmasu","1928792","46.7522938125359","24.1641918625829",,
"Romania","RO",,"Sarmas","1928787","46.8760144","25.4466125",,
"Romania","RO",,"Sarmizegetusa","1928794","45.5128181","22.7835781",,
"Romania","RO",,"Saru Dornei","1928810","44.3775594","26.08499215",,
"Romania","RO",,"Sarulesti","1928815","45.4862971944975","26.7620286372984",,
"Romania","RO",,"Sarulesti","1928817","45.4862971944975","26.7620286372984",,
"Romania","RO",,"Sasca Montana","1928837","44.881215570918","21.7175543206782",,
"Romania","RO",,"Saschiz","1928842","46.1938504471062","24.9621816353905",,
"Romania","RO",,"Sasciori","1928844","45.8793699719599","23.5781671429097",,
"Romania","RO",,"Sascut","1928847","46.2074494078857","27.1066283156061",,
"Romania","RO",,"Satchinez","1928866","45.941391528973","21.0406941398914",,
"Romania","RO",,"Satu Mare","1928934","47.7069025555603","22.8988719115093",,
"Romania","RO",,"Satu Mare","1928935","47.7069025555603","22.8988719115093",,
"Romania","RO",,"Satulung","1928928","47.5716649850969","23.4225544055221",,
"Romania","RO",,"Sauca","1928979","47.467530180021","22.490847316726",,
"Romania","RO",,"Saucesti","1928982","46.618528","26.9414092",,
"Romania","RO",,"Saulesti","1928986","44.8063272695702","23.4833175665884",,
"Romania","RO",,"Saulia","1928987","46.6438664","24.2136459",,
"Romania","RO",,"Savadisla","1928991","46.6751275325194","23.455152474369",,
"Romania","RO",,"Savarsin","1928993","46.019576910536","22.2391836760073",,
"Romania","RO",,"Saveni","1928997","47.9597340618474","26.8574411589985",,
"Romania","RO",,"Saveni","1928998","47.9597340618474","26.8574411589985",,
"Romania","RO",,"Savinesti","1929005","47.1355807","25.8918789",,
"Romania","RO",,"Scaesti","1929017","44.4589457702639","23.5700565970139",,
"Romania","RO",,"Scanteiesti","1929028","45.6751394","28.0051046",,
"Romania","RO",,"Scarisoara","1929037","45.0616244921313","24.2191164568143",,
"Romania","RO",,"Scarisoara","1929040","45.0616244921313","24.2191164568143",,
"Romania","RO",,"Scheia","1929056","46.930378547385","27.5059525337821",,
"Romania","RO",,"Scheia","1929058","46.930378547385","27.5059525337821",,
"Romania","RO",,"Schela","1929074","45.1770972435953","23.2926620044649",,
"Romania","RO",,"Schela","1929075","45.1770972435953","23.2926620044649",,
"Romania","RO",,"Schitu-Duca","1929108","47.0357535","27.77114",,
"Romania","RO",,"Schitu-Golesti","1929114","45.1937465111949","25.0017834782322",,
"Romania","RO",,"Schitu","1929149","44.9553530784605","24.3576426756753",,
"Romania","RO",,"Schitu","1929152","44.9553530784605","24.3576426756753",,
"Romania","RO",,"Scoarta","1929182","45.0264059624398","23.500708969498",,
"Romania","RO",,"Scobinti","1929186","47.4015994","26.9140556",,
"Romania","RO",,"Scornicesti","1929194","44.6026406667365","24.5392377905797",,
"Romania","RO",,"Scortaru Nou","1929198","45.3300011","27.6168166",,
"Romania","RO",,"Scorteni","1929203","46.5549169460201","26.6634729183455",,
"Romania","RO",,"Scorteni","1929204","46.5549169460201","26.6634729183455",,
"Romania","RO",,"Scortoasa","1929205","45.3465913","26.6655354",,
"Romania","RO",,"Scrioastea","1929213","44.1451478","24.9535074",,
"Romania","RO",,"Scundu","1929221","44.8392512","24.1893336",,
"Romania","RO",,"Scurtu Mare","1929230","44.3424671","25.2701986",,
"Romania","RO",,"Scutelnici","1929236","44.8737147","26.9443538",,
"Romania","RO",,"Scânteia","1929027","46.9182707593448","27.5760707350669",,
"Romania","RO",,"Seaca de Câmp","1929238","43.9331211621871","23.2192587945269",,
"Romania","RO",,"Seaca de Padure","1929240","44.3655728923359","23.3049023192336",,
"Romania","RO",,"Seaca","1929247","44.7082482615211","24.4498021493163",,
"Romania","RO",,"Sebes","1929255","46.928043893258","24.8673034513679",,
"Romania","RO",,"Sebis","1929268","46.6179374998669","22.4341393370919",,
"Romania","RO",,"Secaria","1929273","45.2786218934948","25.6831038640413",,
"Romania","RO",,"Secas","1929276","45.8846125890651","21.8225279837922",,
"Romania","RO",,"Secuieni","1929308","46.2622257299662","24.9740096425612",,
"Romania","RO",,"Secusigiu","1929323","46.0885032580257","20.9821585239228",,
"Romania","RO",,"Secu","1929319","46.9888272454108","25.4848396278644",,
"Romania","RO",,"Segarcea Vale","1929335","43.8136235627935","24.808259480907",,
"Romania","RO",,"Segarcea","1929332","44.0944901234848","23.7408631373538",,
"Romania","RO",,"Seica Mare","1929344","46.0246814166175","24.1601005384855",,
"Romania","RO",,"Seica Mica","1929345","46.0567434314481","24.1274495542113",,
"Romania","RO",,"Seimeni","1929350","44.3930728172729","28.0723570499442",,
"Romania","RO",,"Seini","1929352","47.7491313999218","23.288160790942",,
"Romania","RO",,"Seitin","1929355","46.1101948687376","20.8433229262607",,
"Romania","RO",,"Selaru","1929364","44.4702953638667","25.3057032588549",,
"Romania","RO",,"Seleus","1929370","46.362217547958","24.5859805719215",,
"Romania","RO",,"Selimbar","1929374","45.7694692","24.1879933",,
"Romania","RO",,"Semlac","1929385","46.1121009472141","20.929792722739",,
"Romania","RO",,"Sendreni","1929396","45.4122143684325","27.929458973034",,
"Romania","RO",,"Sendriceni","1929401","47.9500367281623","26.3367567438713",,
"Romania","RO",,"Serbanesti","1929433","47.8122401027046","26.3145718522167",,
"Romania","RO",,"Sercaia","1929452","45.8316421451966","25.1402268991672",,
"Romania","RO",,"Sfintesti","1929512","44.1882395","25.1038855",,
"Romania","RO",,"Sfântu Gheorghe","1929496","45.8632641394809","25.7914953928524",,
"Romania","RO",,"Sibiu","1929559","45.7954851192742","24.1405832788003",,
"Romania","RO",,"Sibot","1929560","45.9367017309642","23.3333639469613",,
"Romania","RO",,"Sichevita","1929565","44.6939142","21.8433536",,
"Romania","RO",,"Sicula","1929576","46.4357433701816","21.7603079434585",,
"Romania","RO",,"Siculeni","1929577","46.4323839205387","25.7613143971533",,
"Romania","RO",,"Sic","1929574","46.9310813953166","23.895191410056",,
"Romania","RO",,"Sieu-Magherus","1929583","47.0920794","24.3731686",,
"Romania","RO",,"Sieu-Odorhei","1929585","47.1529344","24.2912862",,
"Romania","RO",,"Sieut","1929591","46.9759822","24.6488568",,
"Romania","RO",,"Sieu","1929589","46.9999662135381","24.6054053710815",,
"Romania","RO",,"Sighetu Marmatiei","1929596","47.9285171959549","23.8951641729024",,
