"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"United States of America","US","Arizona","Show Low","2413983","34.2410005581971","-110.041492940868",,
"United States of America","US","Arizona","Sierra Vista","2413988","31.5545401","-110.3036929",,
"United States of America","US","Arizona","Somerton","2414025","32.6000995784355","-114.697537134154",,
"United States of America","US","Arizona","Sun City West","2414079","33.6619819","-112.3412726",,
"United States of America","US","Arizona","Sun City","2414078","33.6163726868142","-112.281895396051",,
"United States of America","US","Arizona","Surprise","2414126","33.6305938","-112.333216",,
"United States of America","US","Arizona","Tempe","2414151","33.4146319","-111.9093793",,
"United States of America","US","Arizona","Tucson","2414228","32.2217429","-110.926479",,
"United States of America","US","Arizona","Winslow","2414390","35.0241874","-110.6973572",,
"United States of America","US","Arizona","Yuma","2414429","32.7256617","-114.6207822",,
"United States of America","US","Arkansas","Arkadelphia","2414500","34.1244657382061","-93.0718697566915",,
"United States of America","US","Arkansas","Batesville","2414583","35.769799","-91.6409722",,
"United States of America","US","Arkansas","Bella Vista","2414624","36.467364820347","-94.271379490337",,
"United States of America","US","Arkansas","Bentonville","2414639","36.3728538","-94.2088172",,
"United States of America","US","Arkansas","Benton","2414638","34.5780851605734","-92.5711193517901",,
"United States of America","US","Arkansas","Blytheville","2414722","35.9272953","-89.9189754",,
"United States of America","US","Arkansas","Bryant","2414804","34.6159734412747","-92.4914064930386",,
"United States of America","US","Arkansas","Cabot","2414848","34.9766723965513","-92.0267055768369",,
"United States of America","US","Arkansas","Camden","2414868","33.5671678881699","-92.8465645549527",,
"United States of America","US","Arkansas","Conway","2415042","35.0814303757623","-92.4594586133762",,
"United States of America","US","Arkansas","El Dorado","2415301","33.2181972796891","-92.6641477526671",,
"United States of America","US","Arkansas","Fayetteville","2415396","36.0728557418275","-94.1651618945681",,
"United States of America","US","Arkansas","Forrest City","2415440","35.0101343888653","-90.787484774742",,
"United States of America","US","Arkansas","Fort Smith","2415444","35.3857623","-94.3986725",,
"United States of America","US","Arkansas","Guy","2678519","35.3280535819243","-92.3429712488241",,
"United States of America","US","Arkansas","Harrison","2415680","36.2431745419157","-93.119879127119",,
"United States of America","US","Arkansas","Hope","2415796","33.6678108545245","-93.5907040569997",,
"United States of America","US","Arkansas","Hot Springs","2415806","34.5038393","-93.0552437",,
"United States of America","US","Arkansas","Jacksonville","2415862","34.8685658266617","-92.0790299620075",,
"United States of America","US","Arkansas","Jonesboro","2415895","35.8209673180904","-90.6792238050681",,
"United States of America","US","Arkansas","Little Rock","2416078","34.7464809","-92.2895948",,
"United States of America","US","Arkansas","Magnolia","2416157","33.2776069633291","-93.2261886834982",,
"United States of America","US","Arkansas","Malvern","2416161","34.3414772177798","-92.8131168147658",,
"United States of America","US","Arkansas","Marion","2416182","35.2291034710847","-90.1748360603731",,
"United States of America","US","Arkansas","Maumelle","2416203","34.8524683799149","-92.3993214726432",,
"United States of America","US","Arkansas","Monticello","2416314","33.6254484605995","-91.7935035680385",,
"United States of America","US","Arkansas","Mountain Home","2416365","36.358332171725","-92.3450145007571",,
"United States of America","US","Arkansas","North Little Rock","2416459","34.769536","-92.2670941",,
"United States of America","US","Arkansas","Paragould","2416577","36.056114368777","-90.5148964655274",,
"United States of America","US","Arkansas","Pine Bluff","2416659","34.2119250904908","-92.017371197569",,
"United States of America","US","Arkansas","Rogers","2416872","36.3170992739441","-94.1515260134661",,
"United States of America","US","Arkansas","Russellville","2416921","35.2761406661473","-93.1384307983224",,
"United States of America","US","Arkansas","Searcy","2416978","35.2506406","-91.7362488",,
"United States of America","US","Arkansas","Sherwood","2417013","34.835427165036","-92.2086458646845",,
"United States of America","US","Arkansas","Siloam Springs","2417032","36.1881365","-94.5404962",,
"United States of America","US","Arkansas","Springdale","2417099","36.1866513871274","-94.1530776788361",,
"United States of America","US","Arkansas","Stuttgart","2417147","34.4727291873057","-91.5370368407096",,
"United States of America","US","Arkansas","Texarkana","2417202","33.441795","-94.0376924",,
"United States of America","US","Arkansas","Van Buren","2417317","35.4478744524143","-94.3528257164046",,
"United States of America","US","Arkansas","West Helena","2417432","34.5506573","-90.6417741",,
"United States of America","US","Arkansas","West Memphis","2417436","35.1464797","-90.1845388",,
"United States of America","US","Arkansas","pfungland","2673747",,,,
"United States of America","US","California","Adelanto","2417605","34.5868124348181","-117.441228691196",,
"United States of America","US","California","Agoura Hills","2417615","34.1507692084343","-118.761006336672",,
"United States of America","US","California","Alameda","2417628","37.7560057295451","-122.274338503601",,
"United States of America","US","California","Alamo","2417630","37.8502033","-122.032184",,
"United States of America","US","California","Albany","2417634","37.88687","-122.2977475",,
"United States of America","US","California","Alhambra","2417648","34.0930855","-118.1279002",,
"United States of America","US","California","Aliso Viejo","2417653","33.580262610231","-117.728540277833",,
"United States of America","US","California","Alondra Park","2417665","33.8894595","-118.3309073",,
"United States of America","US","California","Alpine","2417668","39.4362764","-123.5833462",,
"United States of America","US","California","Altadena","2417684","34.1861847","-118.1350617",,
"United States of America","US","California","American Canyon","2417699","38.2238242712493","-122.227042396188",,
"United States of America","US","California","Anaheim","2417704","33.8367029","-117.9049338",,
"United States of America","US","California","Anderson","2417707","40.4507682014374","-122.296135053769",,
"United States of America","US","California","Antioch","2417726","38.0049214","-121.805789",,
"United States of America","US","California","Apple Valley","2417732","34.5316286473899","-117.210987976404",,
"United States of America","US","California","Aptos","2417736","36.9787725","-121.8976335",,
"United States of America","US","California","Arcadia","2417747","34.1373732","-118.0395435",,
"United States of America","US","California","Arcata","2417748","40.8665149","-124.0828031",,
"United States of America","US","California","Arroyo Grande","2417773","35.1242256310686","-120.584795489617",,
"United States of America","US","California","Artesia","2417777","33.8675950398277","-118.080644695467",,
"United States of America","US","California","Arvin","2417780","35.1942320215085","-118.830591811918",,
"United States of America","US","California","Ashland","2417785","37.6946528","-122.1138531",,
"United States of America","US","California","Atascadero","2417793","35.4823326630039","-120.685785540668",,
"United States of America","US","California","Atwater","2417800","37.3540652102824","-120.597666710676",,
"United States of America","US","California","Auburn","2417803","38.8965654","-121.0768901",,
"United States of America","US","California","Avenal","2417815","36.0311897826767","-120.116009390735",,
"United States of America","US","California","Avocado Heights","2417822","34.0268725960305","-117.965524756286",,
"United States of America","US","California","Azusa","2417826","34.1379427","-117.9120211",,
"United States of America","US","California","Bakersfield","2417835","35.3713431","-119.0219428",,
"United States of America","US","California","Baldwin Park","2417844","34.082975740303","-117.97186581669",,
"United States of America","US","California","Banning","2417864","33.9460880436745","-116.899030871439",,
"United States of America","US","California","Barstow","2417882","34.8906394","-117.0204169",,
"United States of America","US","California","Bay Point","2417901","38.0290872","-121.9616274",,
"United States of America","US","California","Beaumont","2417923","33.9043119100043","-116.97568858351",,
"United States of America","US","California","Bell Gardens","2417934","33.966264856968","-118.154977927432",,
"United States of America","US","California","Bellflower","2417945","33.8878481031882","-118.127089618705",,
"United States of America","US","California","Bell","2417933","33.979858387677","-118.179915812355",,
"United States of America","US","California","Belmont","2417950","37.5154990326378","-122.295624799447",,
"United States of America","US","California","Benicia","2417960","38.0704848395824","-122.154243198498",,
"United States of America","US","California","Berkeley","2417967","37.871571","-122.2728222",,
"United States of America","US","California","Beverly Hills","2417987","34.0736204","-118.4003563",,
"United States of America","US","California","Bloomington","2418045","34.07029","-117.3958797",,
"United States of America","US","California","Blythe","2418058","33.6284105385974","-114.585932575084",,
"United States of America","US","California","Bonita","2418084","32.6578318","-117.0300269",,
"United States of America","US","California","Bostonia","2418100","32.8190188195516","-116.947796718854",,
"United States of America","US","California","Brawley","2418132","33.0188119557131","-115.516027000111",,
"United States of America","US","California","Brea","2418135","33.9254188990605","-117.865530823931",,
"United States of America","US","California","Brentwood","2418140","37.9317766","-121.6960266",,
"United States of America","US","California","Buena Park","2418202","33.8571791320308","-118.004502228726",,
"United States of America","US","California","Burbank","2418214","34.1918115299551","-118.316409501597",,
"United States of America","US","California","Burlingame","2418218","37.5841026","-122.3660825",,
"United States of America","US","California","Calabasas","2418255","34.1358668386693","-118.66649205975",,
"United States of America","US","California","Calexico","2418263","32.6844345916794","-115.495161564833",,
"United States of America","US","California","California City","2418269","35.1577813163591","-117.87199343966",,
"United States of America","US","California","Camarillo","2418290","34.2163939","-119.0376024",,
"United States of America","US","California","Cameron Park","2418302","38.6687929","-120.9871643",,
"United States of America","US","California","Campbell","2418322","37.2803467317104","-121.95418469036",,
"United States of America","US","California","Canyon Lake","2418347","33.6884326157001","-117.261976615097",,
"United States of America","US","California","Capitola","2418356","36.9768103031901","-121.954104567481",,
"United States of America","US","California","Carlsbad","2418365","33.1580933","-117.3505939",,
"United States of America","US","California","Carmel","2418372","36.5552387","-121.9232879",,
"United States of America","US","California","Carmichael","2418376","38.617127","-121.3282843",,
"United States of America","US","California","Carpinteria","2418382","34.3821917212399","-119.515059934866",,
"United States of America","US","California","Carson","2418388","33.8374396697035","-118.255940463111",,
"United States of America","US","California","Castro Valley","2418416","37.6940861","-122.0863605",,
"United States of America","US","California","Cathedral City","2418419","33.8316824164314","-116.46417956713",,
"United States of America","US","California","Ceres","2418452","37.5978004756319","-120.955498116266",,
"United States of America","US","California","Cerritos","2418453","33.8678228128149","-118.068482947632",,
"United States of America","US","California","Charter Oak","2418473","34.1023744891445","-117.856572413571",,
"United States of America","US","California","Cherryland","2418484","37.6791753970678","-122.103772637644",,
"United States of America","US","California","Chico","2418487","39.7284945","-121.8374777",,
"United States of America","US","California","Chino Hills","2418495","33.9929958","-117.7602277",,
"United States of America","US","California","Chino","2418494","34.0140898","-117.730169",,
"United States of America","US","California","Chowchilla","2418504","37.1135205084036","-120.227567021924",,
"United States of America","US","California","Chula Vista","2418511","32.6400541","-117.0841955",,
"United States of America","US","California","Citrus Heights","2418525","38.6947720606433","-121.288001044666",,
"United States of America","US","California","Citrus","2418523","38.606572","-121.266616",,
"United States of America","US","California","Claremont","2418534","34.0961313725484","-117.732926789968",,
"United States of America","US","California","Clayton","2418542","37.9402998476997","-121.930103633954",,
"United States of America","US","California","Clearlake","2418547","38.9589315738832","-122.633053630563",,
"United States of America","US","California","Clovis","2418567","36.8252277","-119.7029194",,
"United States of America","US","California","Coachella","2418569","33.6898185623653","-116.145837320231",,
"United States of America","US","California","Coalinga","2418570","36.1300858473062","-120.241258490296",,
"United States of America","US","California","Colton","2418601","34.0544802389771","-117.326234789691",,
"United States of America","US","California","Commerce","2418607","33.9961569556236","-118.151758203923",,
"United States of America","US","California","Compton","2418611","33.8931531605652","-118.225589373313",,
"United States of America","US","California","Concord","2418617","37.9779777","-122.0310733",,
"United States of America","US","California","Cool","2673800","33.6958361862006","-117.201407288311",,
"United States of America","US","California","Corcoran","2418640","36.0816623554234","-119.578245742639",,
"United States of America","US","California","Coronado","2418651","32.6420369183891","-117.165818239641",,
"United States of America","US","California","Corona","2418649","33.8752945","-117.5664449",,
"United States of America","US","California","Corte Madera","2418657","37.925587064233","-122.507547967585",,
"United States of America","US","California","Costa Mesa","2418663","33.669781","-117.9043161",,
"United States of America","US","California","Country Club","2418678","37.9691409219622","-121.340576507493",,
"United States of America","US","California","Covina","2418685","34.0902924769065","-117.881789436539",,
"United States of America","US","California","Crestline","2418710","34.2419509","-117.2855993",,
"United States of America","US","California","Cudahy","2418735","33.9631986614067","-118.183186165948",,
"United States of America","US","California","Culver City","2418739","34.0056800449957","-118.396742830079",,
"United States of America","US","California","Cupertino","2418745","37.3168011976269","-122.046312288666",,
